5.279472E1	2.913921E-5	1.073517E-5
5.289471E1	2.914562E-5	1.049819E-5
5.299470E1	2.917085E-5	1.041673E-5
5.309469E1	2.907135E-5	1.020432E-5
5.319468E1	2.897291E-5	1.028868E-5
5.329467E1	2.897226E-5	1.025222E-5
5.339466E1	2.917632E-5	1.029145E-5
5.349465E1	2.976920E-5	1.068124E-5
5.359464E1	2.988450E-5	1.036061E-5
5.369463E1	3.040571E-5	1.071568E-5
5.379462E1	3.011937E-5	1.075182E-5
5.389461E1	3.031026E-5	1.074617E-5
5.399460E1	3.058194E-5	1.096011E-5
5.409459E1	3.062792E-5	1.104722E-5
5.419458E1	3.075932E-5	1.153039E-5
5.429457E1	3.034793E-5	1.167375E-5
5.439456E1	3.036826E-5	1.162049E-5
5.449455E1	3.039617E-5	1.121114E-5
5.459454E1	3.123549E-5	1.110877E-5
5.469453E1	3.144577E-5	1.122755E-5
5.479452E1	3.188601E-5	1.147017E-5
5.489451E1	3.217938E-5	1.205211E-5
5.499450E1	3.225114E-5	1.195514E-5
5.509449E1	3.200487E-5	1.145470E-5
5.519448E1	3.189707E-5	1.120534E-5
5.529447E1	3.137967E-5	1.099944E-5
5.539446E1	3.086754E-5	1.051638E-5
5.549445E1	3.082694E-5	1.061185E-5
5.559444E1	3.068876E-5	1.070832E-5
5.569443E1	3.050568E-5	1.064699E-5
5.579442E1	3.069414E-5	1.086523E-5
5.589441E1	3.065747E-5	1.087192E-5
5.599440E1	3.069442E-5	1.087921E-5
5.609439E1	3.072152E-5	1.037251E-5
5.619438E1	3.096109E-5	1.079550E-5
5.629437E1	3.093255E-5	1.059524E-5
5.639436E1	3.087952E-5	1.033980E-5
5.649435E1	3.085412E-5	1.039188E-5
5.659434E1	3.099506E-5	9.983821E-6
5.669433E1	3.023437E-5	9.544449E-6
5.679432E1	3.097434E-5	9.039204E-6
5.689431E1	3.151111E-5	9.400107E-6
5.699430E1	3.059375E-5	9.511101E-6
5.709429E1	3.088845E-5	9.366881E-6
5.719428E1	3.143402E-5	8.772869E-6
5.729427E1	3.074681E-5	8.408739E-6
5.739426E1	3.024432E-5	8.718977E-6
5.749425E1	2.996191E-5	8.809881E-6
5.759424E1	2.986804E-5	8.399616E-6
5.769423E1	2.915162E-5	8.049423E-6
5.779422E1	2.915868E-5	7.406605E-6
5.789421E1	2.906763E-5	6.927843E-6
5.799420E1	2.856389E-5	6.146659E-6
5.809419E1	2.905060E-5	6.832423E-6
5.819418E1	2.906362E-5	7.061514E-6
5.829417E1	2.896273E-5	7.167480E-6
5.839416E1	2.895428E-5	7.074236E-6
5.849415E1	2.826258E-5	6.628750E-6
5.859414E1	2.759970E-5	6.387704E-6
5.869413E1	2.735866E-5	5.785091E-6
5.879412E1	2.699709E-5	5.604307E-6
5.889411E1	2.753944E-5	5.182477E-6
5.899410E1	2.784075E-5	5.303000E-6
5.909409E1	2.778049E-5	5.664568E-6
5.919408E1	2.784075E-5	6.267182E-6
5.929407E1	2.820232E-5	6.447966E-6
5.939406E1	2.808179E-5	6.689011E-6
5.949405E1	2.796127E-5	6.568488E-6
5.959404E1	2.844336E-5	6.749272E-6
5.969403E1	2.856389E-5	6.447966E-6
5.979402E1	2.898571E-5	6.508227E-6
5.989401E1	2.916650E-5	6.387704E-6
5.999400E1	2.880493E-5	6.387704E-6
6.009399E1	2.868441E-5	5.965875E-6
6.019398E1	2.886519E-5	5.604307E-6
6.029397E1	2.880493E-5	5.423522E-6
6.039396E1	2.784075E-5	4.459341E-6
6.049395E1	2.796127E-5	3.977250E-6
6.059394E1	2.741892E-5	3.736204E-6
6.069393E1	2.723814E-5	4.519602E-6
